2022	17.8
2022	14.1
2022	15.5
2022	10.9
2022	17.5
2022	18.7
2022	19.7
2022	11.3
2022	6.4
2022	12.3
2022	14.0
2022	5.3
2022	19.7
2022	16.4
2022	14.4
2022	16.0
2022	7.9
2022	15.5
2022	12.8
2022	15.7
2022	18.7
2022	17.0
2022	15.5
2022	21.0
2022	16.1
2022	12.1
2022	17.1
2022	15.7
2022	19.0
2022	25.6
2022	19.4
2022	22.4
2022	21.9
2022	23.7
2022	14.0
2022	28.1
2022	14.4
2022	19.0
2022	24.0
2022	20.0
2022	20.7
2022	23.8
2022	12.2
2022	20.6
2022	19.5
2022	23.5
2022	9.9
2022	19.3
2022	23.9
2022	22.8
2022	20.3
2022	18.4
2022	22.1
2022	21.6
2022	26.4
2022	18.9
2022	20.9
2022	19.2
2022	26.2
2022	17.7
2022	20.7
2022	16.6
2022	17.5
2022	24.4
2022	24.0
2022	29.2
2022	22.0
2022	23.3
2022	19.2
2022	24.2
2022	21.1
2022	17.5
2022	20.4
2022	21.3
2022	24.7
2022	24.5
2022	17.3
2022	19.7
2022	21.6
2022	17.2
2022	26.0
2022	27.0
2022	26.0
2022	24.2
2022	18.0
2022	19.6
2022	21.2
2022	26.2
2022	16.4
2022	20.0
2022	16.0
2022	19.5
2022	19.0
2022	24.6
2022	21.6
2022	25.3
2022	17.0
2022	26.8
2022	24.9
2022	24.8
2022	20.5
2022	24.6
2022	23.4
2022	19.1
2022	21.1
2022	25.1
2022	25.1
2022	16.5
2022	22.8
2022	31.4
2022	18.3
2022	27.9
2022	18.0
2022	14.8
2022	21.2
2022	22.0
2022	25.3
2022	17.2
2022	14.1
2022	13.6
2022	21.8
2022	23.3
2022	20.0
2022	19.7
2022	18.7
2022	25.6
2022	24.5
2022	18.5
2022	18.1
2022	28.5
2022	24.7
2022	15.1
2022	24.4
2022	24.5
2022	23.0
2022	22.7
2022	24.1
2022	30.0
2022	23.0
2022	15.1
2022	27.4
2022	11.1
2022	20.2
2022	26.7
2022	18.6
2022	20.0
2022	23.5
2022	12.4
2022	24.9
2022	15.7
2022	12.7
2022	19.3
2022	16.5
2022	22.5
2022	13.5
2022	18.3
2022	11.7
2022	12.4
2022	7.6
2022	11.6
2022	15.2
2022	8.5
2023	17.7
2023	22.1
2023	19.8
2023	10.8
2023	17.8
2023	13.5
2023	23.9
2023	12.8
2023	12.1
2023	13.1
2023	9.0
2023	15.6
2023	19.8
2023	16.1
2023	9.4
2023	12.2
2023	10.3
2023	14.1
2023	12.7
2023	12.5
2023	13.2
2023	11.0
2023	9.2
2023	17.6
2023	14.7
2023	8.4
2023	14.3
2023	10.9
2023	7.9
2023	13.7
2023	15.6
2023	9.2
2023	13.5
2023	14.8
2023	6.4
2023	4.9
2023	16.0
2023	10.9
2023	11.0
2023	15.3
2023	7.5
2023	9.6
2023	12.7
2023	9.7
2023	8.0
2023	13.0
2023	11.0
2023	4.5
2023	10.1
2023	9.9
2023	6.6
2023	6.3
2023	4.0
2023	1.2
2023	1.1
2023	11.6
2023	7.7
2023	4.0
2023	2.3
2023	3.7
2023	15.8
2023	7.5
2023	3.8
2023	6.0
2023	4.4
2023	2.5
2023	8.9
2023	5.3
2023	5.4
2023	3.2
2023	7.7
2023	6.4
2023	3.3
2023	2.9
2023	7.1
2023	1.2
2023	-1.1
2023	6.8
2023	5.0
2023	1.9
2023	2.7
2023	-3.4
2023	8.0
2023	6.0
2023	4.6
2023	7.4
2023	1.5
2023	3.2
2023	6.3
2023	1.3
2023	-2.9
2023	6.3
2023	5.7
2023	3.7
2023	-2.2
2023	-0.1
2023	9.3
2023	0.6
2023	7.0
2023	-0.9
2023	-2.8
2023	-4.8
2023	6.5
2023	4.7
2023	2.1
2023	0.8
2023	-2.0
2023	-3.9
2023	3.4
2023	-2.5
2023	-4.0
2023	0.9
2023	1.4
2023	1.5
2023	-7.2
2023	1.1
2023	2.2
2023	7.7
2023	3.0
2023	8.3
2023	-0.4
2023	0.8
2023	2.8
2023	-0.5
2023	5.9
2023	11.1
2023	0.3
2023	5.4
2023	5.5
2023	6.6
2023	3.2
2023	6.7
2023	9.5
2023	-0.5
2023	5.7
2023	1.9
2023	3.2
2023	2.1
2023	-0.2
2023	2.7
2023	4.0
2023	5.0
2023	14.0
2023	8.5
2023	4.9
2023	8.1
2023	5.0
2023	6.4
2023	5.9
2023	8.7
2023	3.3
2023	7.1
2023	6.8
2023	6.9
2023	2.6
2023	-4.7
2023	-0.4
2023	10.1
2023	1.1
2023	7.9
2023	10.6
2023	9.6
2023	14.1
2023	6.7
2023	7.9
2023	11.8
2023	6.6
2023	10.7
2023	12.4
2023	7.5
2023	-0.9
2023	4.6
2023	3.7
2023	9.4
2023	8.2
2023	9.7
2023	3.4
2023	12.6
2023	3.6
2023	6.6
2023	13.7
2023	6.8
2023	10.1
2023	10.3
2023	15.5
2023	4.8
2023	4.5
2023	13.0
2023	5.5
2023	15.2
2023	7.4
2023	17.2
2023	16.9
2023	6.5
2023	15.2
2023	14.1
2023	0.1
2023	13.3
2023	11.6
2023	13.7
2023	4.4
2023	14.7
2023	10.5
2023	8.4
2023	9.6
2023	10.2
2023	8.2
2023	23.0
2023	4.8
2023	14.3
2023	12.6
2023	16.1
2023	17.9
2023	17.3
2023	11.0
2023	21.2
2023	15.4
2023	16.0
2023	21.8
2023	17.9
2023	20.3
2023	18.4
2023	22.0
2023	15.7
2023	15.0
2023	23.6
2023	14.7
2023	15.4
2023	15.9
2023	11.6
2023	16.4
2023	15.4
2023	17.4
2023	25.3
2023	15.1
2023	19.4
2023	13.7
2023	22.0
2023	20.8
2023	17.7
2023	27.6
2023	23.9
2023	25.2
2023	18.0
2023	16.2
2023	21.5
2023	22.3
2023	20.9
2023	23.1
2023	21.8
2023	19.4
2023	18.4
2023	25.3
2023	19.6
2023	18.9
2023	20.7
2023	23.4
2023	21.0
2023	18.4
2023	26.1
2023	25.3
2023	20.5
2023	21.6
2023	20.9
2023	22.2
2023	21.4
2023	22.2
2023	27.6
2023	17.8
2023	26.9
2023	21.1
2023	22.9
2023	15.9
2023	16.4
2023	25.0
2023	21.3
2023	19.5
2023	22.8
2023	25.1
2023	18.8
2023	18.8
2023	22.7
2023	19.8
2023	23.8
2023	23.2
2023	23.0
2023	22.5
2023	21.4
2023	21.3
2023	18.9
2023	20.7
2023	19.0
2023	23.8
2023	19.3
2023	23.1
2023	18.9
2023	31.3
2023	25.1
2023	22.7
2023	24.2
2023	24.8
2023	26.3
2023	22.1
2023	25.3
2023	26.5
2023	26.6
2023	22.4
2023	17.4
2023	26.4
2023	10.0
2023	18.2
2023	25.6
2023	22.8
2023	17.0
2023	14.2
2023	25.8
2023	22.4
2023	22.7
2023	19.0
2023	14.6
2023	21.6
2023	18.1
2023	27.7
2023	28.4
2023	28.3
2023	13.7
2023	19.6
2023	26.9
2023	16.9
2023	20.4
2023	13.1
2023	10.9
2023	15.4
2023	14.0
2023	22.6
2023	25.6
2023	20.2
2023	22.2
2023	25.0
2023	16.8
2023	25.5
2023	14.4
2023	14.0
2023	19.6
2023	17.7
2023	14.2
2023	19.8
2023	20.9
2023	11.9
2023	14.2
2023	18.7
2023	24.2
2023	15.7
2023	15.2
2023	14.3
2023	19.2
2023	16.8
2023	17.3
2023	8.8
2023	20.7
2023	9.5
2023	11.9
2023	17.2
2023	11.7
2023	19.1
2024	15.3
2024	13.9
2024	12.5
2024	13.9
2024	8.8
2024	16.3
2024	9.9
2024	8.1
2024	14.6
2024	17.5
2024	13.8
2024	13.6
2024	14.1
2024	10.7
2024	3.7
2024	4.6
2024	11.4
2024	8.7
2024	11.8
2024	12.6
2024	12.3
2024	8.6
2024	10.0
2024	16.6
2024	14.1
2024	11.8
2024	15.1
2024	12.9
2024	4.9
2024	10.1
2024	18.5
2024	5.0
2024	10.0
2024	12.0
2024	8.0
2024	8.0
2024	6.4
2024	5.3
2024	8.6
2024	11.8
2024	10.5
2024	9.3
2024	3.8
2024	7.8
2024	15.3
2024	5.6
2024	8.6
2024	6.5
2024	9.1
2024	4.3
2024	-3.8
2024	9.9
2024	12.9
2024	6.2
2024	11.9
2024	9.7
2024	-0.4
2024	8.6
2024	6.9
2024	3.5
2024	4.5
2024	5.6
2024	8.4
2024	4.0
2024	0.9
2024	4.2
2024	1.4
2024	7.3
2024	4.3
2024	-2.4
2024	0.2
2024	1.7
2024	9.6
2024	11.3
2024	11.2
2024	7.8
2024	3.4
2024	2.2
2024	6.9
2024	7.2
2024	6.7
2024	-0.3
2024	5.9
2024	4.2
2024	7.7
2024	-3.0
2024	0.4
2024	0.7
2024	7.7
2024	10.7
2024	10.2
2024	-4.4
2024	4.3
2024	3.3
2024	-1.9
2024	5.5
2024	2.4
2024	1.5
2024	8.2
2024	10.0
2024	3.0
2024	-3.5
2024	1.6
2024	-0.3
2024	-3.9
2024	1.4
2024	0.2
2024	7.1
2024	6.3
2024	3.5
2024	-0.0
2024	-3.0
2024	2.2
2024	7.0
2024	4.8
2024	9.2
2024	-0.7
2024	-1.7
2024	0.8
2024	4.5
2024	5.9
2024	-2.4
2024	2.2
2024	3.9
2024	-2.6
2024	5.7
2024	3.6
2024	-5.4
2024	3.8
2024	3.8
2024	3.6
2024	6.1
2024	11.0
2024	-2.2
2024	9.0
2024	4.0
2024	3.5
2024	3.2
2024	6.2
2024	7.1
2024	2.4
2024	5.5
2024	6.5
2024	-2.0
2024	5.1
2024	0.7
2024	4.0
2024	5.1
2024	7.9
2024	9.3
2024	12.4
2024	11.2
2024	7.4
2024	4.1
2024	7.3
2024	8.2
2024	6.5
2024	7.0
2024	9.9
2024	7.5
2024	9.6
2024	12.5
2024	11.5
2024	7.0
2024	9.9
2024	8.9
2024	8.6
2024	11.5
2024	5.6
2024	10.0
2024	13.8
2024	16.8
2024	5.6
2024	9.8
2024	5.3
2024	11.7
2024	1.2
2024	6.4
2024	14.3
2024	10.4
2024	5.8
2024	10.4
2024	16.7
2024	10.4
2024	17.6
2024	9.9
2024	11.0
2024	11.7
2024	6.6
2024	15.0
2024	18.2
2024	8.5
2024	12.3
2024	1.6
2024	8.6
2024	5.8
2024	2.9
2024	10.2
2024	10.0
2024	19.3
2024	17.9
2024	15.9
2024	14.1
2024	13.4
2024	14.4
2024	11.0
2024	9.5
2024	15.2
2024	8.9
2024	9.1
2024	11.8
2024	20.1
2024	13.2
2024	18.3
2024	16.1
2024	18.7
2024	13.9
2024	19.2
2024	17.9
2024	12.0
2024	16.8
2024	19.2
2024	18.2
2024	20.3
2024	13.3
2024	19.0
2024	9.2
2024	23.3
2024	21.0
2024	19.5
2024	13.6
2024	24.1
2024	17.8
2024	15.7
2024	19.0
2024	24.0
2024	18.8
2024	21.1
2024	16.7
2024	20.4
2024	18.1
2024	19.2
2024	24.7
2024	22.2
2024	25.6
2024	18.0
2024	20.5
2024	11.2
2024	23.7
2024	13.3
2024	24.3
2024	25.7
2024	17.0
2024	20.1
2024	19.1
2024	20.2
2024	24.2
2024	20.7
2024	23.5
2024	20.9
2024	18.9
2024	27.7
2024	18.7
2024	16.9
2024	23.9
2024	19.1
2024	16.8
2024	23.3
2024	16.1
2024	24.0
2024	14.7
2024	20.6
2024	20.9
2024	27.8
2024	26.1
2024	21.6
2024	19.5
2024	20.3
2024	13.9
2024	19.0
2024	22.5
2024	24.2
2024	27.5
2024	22.7
2024	24.0
2024	19.6
2024	21.3
2024	21.6
2024	30.2
2024	24.0
2024	23.3
2024	21.7
2024	28.6
2024	27.2
2024	24.9
2024	28.1
2024	22.4
2024	18.6
2024	20.1
2024	27.0
2024	22.5
2024	25.8
2024	22.3
2024	25.9
2024	21.4
2024	22.1
2024	20.5
2024	21.8
2024	20.9
2024	21.4
2024	15.5
2024	21.1
2024	22.6
2024	20.3
2024	20.4
2024	21.7
2024	24.5
2024	20.7
2024	18.2
2024	27.1
2024	29.0
2024	22.3
2024	22.6
2024	18.0
2024	20.3
2024	29.9
2024	22.9
2024	21.6
2024	22.1
2024	16.9
2024	21.6
2024	16.4
2024	18.3
2024	26.1
2024	20.4
2024	22.2
2024	19.5
2024	31.1
2024	21.8
2024	15.9
2024	17.0
2024	18.2
2024	21.6
2024	17.4
2024	15.0
2024	22.9
2024	15.7
2024	16.8
2024	19.2
2024	12.1
2024	13.0
2024	18.5
2024	22.6
2024	17.2
2024	13.3
2024	17.4
2024	13.6
2024	13.5
2024	16.3
2024	17.8
2024	12.0
2024	20.6
2024	12.8
2024	14.7
2024	20.1
2024	21.0
